"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0005524","ATP binding","molecular_function",1,188,0.0357142857142857,0.696238601823708,0.772372086250714,"Mycgr3G98077",0.91842966046847
"GO:0005739","mitochondrion","cellular_component",5,809,0.178571428571429,0.808979339572665,0.773352418808055,"Mycgr3G66023;Mycgr3G28721;Mycgr3G30146;Mycgr3G64379;Mycgr3G33027",0.91842966046847
"GO:0072594","","",1,189,0.0357142857142857,0.692554799697657,0.774205155443978,"Mycgr3G101893",0.91842966046847
"GO:0032559","adenyl ribonucleotide binding","molecular_function",1,192,0.0357142857142857,0.681733630952381,0.77961935765877,"Mycgr3G98077",0.92365755939676
"GO:0030554","","",1,194,0.0357142857142857,0.674705449189985,0.78315904376977,"Mycgr3G98077",0.92665399114436
"GO:0043231","intracellular membrane-bounded organelle","cellular_component",19,2660,0.678571428571429,0.934948979591837,0.784415936660756,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225",0.926945121028239
"GO:0007005","mitochondrion organization","biological_process",1,199,0.0357142857142857,0.657753050969131,0.791770059646531,"Mycgr3G66023",0.934012457514812
"GO:0043632","","",1,200,0.0357142857142857,0.654464285714286,0.793452240353368,"Mycgr3G98077",0.934012457514812
"GO:0044430","","",1,200,0.0357142857142857,0.654464285714286,0.793452240353368,"Mycgr3G101893",0.934012457514812
"GO:0019219","regulation of nucleobase-containing compound metabolic process","biological_process",3,534,0.107142857142857,0.735353130016051,0.797087561450465,"Mycgr3G109284;Mycgr3G98077;Mycgr3G46572",0.937088838269329
"GO:1901137","carbohydrate derivative biosynthetic process","biological_process",1,203,0.0357142857142857,0.644792399718508,0.798420527893722,"Mycgr3G31931",0.937454064121054
"GO:0031981","nuclear lumen","cellular_component",4,690,0.142857142857143,0.75879917184265,0.801277594514304,"Mycgr3G94324;Mycgr3G97772;Mycgr3G46572;Mycgr3G31225",0.939605567991837
"GO:0043603","","",2,382,0.0714285714285714,0.68530291697831,0.805810501357878,"Mycgr3G85486;Mycgr3G44322",0.943714214233939
"GO:0034622","","",2,383,0.0714285714285714,0.683513614323014,0.80703484561525,"Mycgr3G109284;Mycgr3G94324",0.943942542639265
"GO:0005198","structural molecule activity","molecular_function",1,213,0.0357142857142857,0.614520456069752,0.814162881406371,"Mycgr3G97772",0.94597714663291
"GO:0005856","cytoskeleton","cellular_component",1,213,0.0357142857142857,0.614520456069752,0.814162881406371,"Mycgr3G101893",0.94597714663291
"GO:0048583","","",1,213,0.0357142857142857,0.614520456069752,0.814162881406371,"Mycgr3G101893",0.94597714663291
"GO:1901360","","",8,1277,0.285714285714286,0.820002237386732,0.814291027851591,"Mycgr3G99683;Mycgr3G109284;Mycgr3G44154;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274",0.94597714663291
"GO:0009987","","",23,3155,0.821428571428571,0.954211002943174,0.815170061889813,"Mycgr3G99683;Mycgr3G103470;Mycgr3G85486;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G30146;Mycgr3G36249;Mycgr3G91635;Mycgr3G43499;Mycgr3G44154;Mycgr3G64379;Mycgr3G101893;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225;Mycgr3G44322",0.94597714663291
"GO:0045892","negative regulation of DNA-templated transcription","biological_process",1,214,0.0357142857142857,0.611648865153538,0.815670250850351,"Mycgr3G98077",0.94597714663291
"GO:2000112","","",3,552,0.107142857142857,0.711374223602484,0.816312261190814,"Mycgr3G109284;Mycgr3G98077;Mycgr3G46572",0.94597714663291
"GO:0008144","","",1,216,0.0357142857142857,0.60598544973545,0.81864969845809,"Mycgr3G98077",0.94597714663291
"GO:0065003","protein-containing complex assembly","biological_process",2,394,0.0714285714285714,0.664430746918056,0.820077530169801,"Mycgr3G109284;Mycgr3G94324",0.94597714663291
"GO:1902679","","",1,217,0.0357142857142857,0.60319289005925,0.820121953733003,"Mycgr3G98077",0.94597714663291
"GO:1903507","","",1,217,0.0357142857142857,0.60319289005925,0.820121953733003,"Mycgr3G98077",0.94597714663291
"GO:0010556","","",3,558,0.107142857142857,0.703725038402458,0.822389818583461,"Mycgr3G109284;Mycgr3G98077;Mycgr3G46572",0.947220679620227
"GO:0016787","hydrolase activity","molecular_function",4,713,0.142857142857143,0.734321779202565,0.823265956005803,"Mycgr3G103470;Mycgr3G66023;Mycgr3G43499;Mycgr3G104206",0.947220679620227
"GO:0044260","","",9,1428,0.321428571428571,0.824954981992797,0.825169952459139,"Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G43499;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G31931;Mycgr3G31225",0.948014748301052
"GO:0043227","membrane-bounded organelle","cellular_component",19,2707,0.678571428571429,0.918716027230989,0.828080214309252,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225",0.948014748301052
"GO:0051253","negative regulation of RNA metabolic process","biological_process",1,224,0.0357142857142857,0.584343112244898,0.830109763343508,"Mycgr3G98077",0.948014748301052
"GO:0006464","","",3,566,0.107142857142857,0.693778394750126,0.830242463782001,"Mycgr3G98077;Mycgr3G31931;Mycgr3G31225",0.948014748301052
"GO:0036211","protein modification process","biological_process",3,566,0.107142857142857,0.693778394750126,0.830242463782001,"Mycgr3G98077;Mycgr3G31931;Mycgr3G31225",0.948014748301052
"GO:0005730","nucleolus","cellular_component",1,225,0.0357142857142857,0.581746031746032,0.831492188983259,"Mycgr3G94324",0.948014748301052
"GO:0042592","","",1,225,0.0357142857142857,0.581746031746032,0.831492188983259,"Mycgr3G94324",0.948014748301052
"GO:0051171","","",4,723,0.142857142857143,0.724165184746098,0.832226687439854,"Mycgr3G109284;Mycgr3G98077;Mycgr3G97772;Mycgr3G46572",0.948014748301052
"GO:0071704","","",17,2473,0.607142857142857,0.89978915140662,0.834266366511762,"Mycgr3G99683;Mycgr3G85486;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G30146;Mycgr3G43499;Mycgr3G44154;Mycgr3G64379;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G31225;Mycgr3G44322",0.949159129145516
"GO:0016310","phosphorylation","biological_process",1,228,0.0357142857142857,0.574091478696742,0.83557469083495,"Mycgr3G98077",0.949469630106133
"GO:0044444","","",14,2104,0.5,0.870960076045627,0.838378903290816,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G64379;Mycgr3G101893;Mycgr3G33027;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206",0.950711099884325
"GO:0048519","","",3,575,0.107142857142857,0.682919254658385,0.838740763147676,"Mycgr3G101893;Mycgr3G98077;Mycgr3G97772",0.950711099884325
"GO:0006325","chromatin organization","biological_process",1,234,0.0357142857142857,0.559371184371184,0.843455469948123,"Mycgr3G31225",0.953884839966762
"GO:0044237","","",17,2485,0.607142857142857,0.89544409313021,0.843621161628183,"Mycgr3G99683;Mycgr3G85486;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G30146;Mycgr3G43499;Mycgr3G44154;Mycgr3G64379;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G31225;Mycgr3G44322",0.953884839966762
"GO:0065007","","",9,1456,0.321428571428571,0.80909046310832,0.84559150767721,"Mycgr3G103470;Mycgr3G109284;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G104206;Mycgr3G46572",0.954935237118229
"GO:0005829","cytosol","cellular_component",3,588,0.107142857142857,0.667820699708455,0.85040489000623,"Mycgr3G36249;Mycgr3G64379;Mycgr3G97772",0.959189771384641
"GO:0080090","regulation of primary metabolic process","biological_process",4,748,0.142857142857143,0.699961802902979,0.853094387173015,"Mycgr3G109284;Mycgr3G98077;Mycgr3G97772;Mycgr3G46572",0.95980891834102
"GO:1901564","","",9,1468,0.321428571428571,0.802476644608797,0.853817562110951,"Mycgr3G85486;Mycgr3G30146;Mycgr3G43499;Mycgr3G44154;Mycgr3G64379;Mycgr3G98077;Mycgr3G31931;Mycgr3G31225;Mycgr3G44322",0.95980891834102
"GO:0044255","obsolete cellular lipid metabolic process","biological_process",1,244,0.0357142857142857,0.536446135831382,0.855787384658298,"Mycgr3G32274",0.95980891834102
"GO:0031326","","",3,595,0.107142857142857,0.659963985594238,0.856394541526237,"Mycgr3G109284;Mycgr3G98077;Mycgr3G46572",0.95980891834102
"GO:0009889","regulation of biosynthetic process","biological_process",3,596,0.107142857142857,0.658856663470757,0.857233919434346,"Mycgr3G109284;Mycgr3G98077;Mycgr3G46572",0.95980891834102
"GO:0022607","","",3,596,0.107142857142857,0.658856663470757,0.857233919434346,"Mycgr3G75460;Mycgr3G109284;Mycgr3G94324",0.95980891834102
"GO:0010468","regulation of gene expression","biological_process",3,598,0.107142857142857,0.656653129479216,0.858900584569409,"Mycgr3G109284;Mycgr3G98077;Mycgr3G46572",0.960502239085547
"GO:0006629","lipid metabolic process","biological_process",1,255,0.0357142857142857,0.513305322128851,0.868270162806944,"Mycgr3G32274",0.9674768952484
"GO:0006725","","",7,1214,0.25,0.754736408566722,0.869891796786629,"Mycgr3G99683;Mycgr3G109284;Mycgr3G44154;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772",0.9674768952484
"GO:0035639","","",1,257,0.0357142857142857,0.509310728182323,0.870424901133952,"Mycgr3G98077",0.9674768952484
"GO:2000113","","",1,258,0.0357142857142857,0.50733665559247,0.871489485279565,"Mycgr3G98077",0.9674768952484
"GO:0045934","","",1,259,0.0357142857142857,0.505377826806398,0.872545632744247,"Mycgr3G98077",0.9674768952484
"GO:0031323","","",4,774,0.142857142857143,0.676448874123293,0.872571943141879,"Mycgr3G109284;Mycgr3G98077;Mycgr3G97772;Mycgr3G46572",0.9674768952484
"GO:0060255","regulation of macromolecule metabolic process","biological_process",4,775,0.142857142857143,0.67557603686636,0.873277633760913,"Mycgr3G109284;Mycgr3G98077;Mycgr3G97772;Mycgr3G46572",0.9674768952484
"GO:0071840","","",9,1499,0.321428571428571,0.785881063566187,0.873633146140228,"Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G91635;Mycgr3G94324;Mycgr3G97772;Mycgr3G104206;Mycgr3G31225",0.9674768952484
"GO:0010558","negative regulation of macromolecule biosynthetic process","biological_process",1,261,0.0357142857142857,0.501505199781062,0.874632874766547,"Mycgr3G98077",0.9674768952484
"GO:0032555","","",1,263,0.0357142857142857,0.497691472026073,0.87668713676379,"Mycgr3G98077",0.968535242696277
"GO:0031966","mitochondrial membrane","cellular_component",1,264,0.0357142857142857,0.495806277056277,0.877702057448862,"Mycgr3G33027",0.968535242696277
"GO:0043043","","",1,266,0.0357142857142857,0.492078410311493,0.879707788550196,"Mycgr3G85486",0.968887869820207
"GO:0090304","nucleic acid metabolic process","biological_process",5,938,0.178571428571429,0.697723119098386,0.880134782508432,"Mycgr3G109284;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772",0.968887869820207
"GO:0017076","purine nucleotide binding","molecular_function",1,268,0.0357142857142857,0.48840618336887,0.881681781127775,"Mycgr3G98077",0.969427090280779
"GO:0032553","","",1,270,0.0357142857142857,0.48478835978836,0.883624519092262,"Mycgr3G98077",0.970399621565994
"GO:0005737","cytoplasm","cellular_component",18,2669,0.642857142857143,0.882754375635605,0.888908703418377,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G44154;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G44322",0.974265870534005
"GO:0097367","carbohydrate derivative binding","molecular_function",1,276,0.0357142857142857,0.474249482401656,0.8892699385354,"Mycgr3G98077",0.974265870534005
"GO:0031327","","",1,282,0.0357142857142857,0.464159067882472,0.8946508170828,"Mycgr3G98077",0.977166756133653
"GO:0006996","organelle organization","biological_process",5,962,0.178571428571429,0.680316305316305,0.89472630152628,"Mycgr3G66023;Mycgr3G91635;Mycgr3G94324;Mycgr3G97772;Mycgr3G31225",0.977166756133653
"GO:0009890","","",1,283,0.0357142857142857,0.462518929833417,0.895522758295239,"Mycgr3G98077",0.977166756133653
"GO:0008150","","",26,3516,0.928571428571429,0.967922151795872,0.897077167505031,"Mycgr3G99683;Mycgr3G73144;Mycgr3G103470;Mycgr3G85486;Mycgr3G66023;Mycgr3G75460;Mycgr3G70577;Mycgr3G109284;Mycgr3G30146;Mycgr3G36249;Mycgr3G91635;Mycgr3G43499;Mycgr3G45188;Mycgr3G44154;Mycgr3G64379;Mycgr3G101893;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225;Mycgr3G44322",0.977166756133653
"GO:0032268","","",1,285,0.0357142857142857,0.459273182957393,0.897245810975502,"Mycgr3G97772",0.977166756133653
"GO:0043933","protein-containing complex organization","biological_process",2,480,0.0714285714285714,0.545386904761905,0.898410353861172,"Mycgr3G109284;Mycgr3G94324",0.977274370688843
"GO:0005740","mitochondrial envelope","cellular_component",1,291,0.0357142857142857,0.449803632793323,0.902252135757389,"Mycgr3G33027",0.978567849451464
"GO:0051246","regulation of protein metabolic process","biological_process",1,291,0.0357142857142857,0.449803632793323,0.902252135757389,"Mycgr3G97772",0.978567849451464
"GO:0006518","peptide metabolic process","biological_process",1,292,0.0357142857142857,0.448263209393346,0.903063321352764,"Mycgr3G85486",0.978567849451464
"GO:1901135","carbohydrate derivative metabolic process","biological_process",1,293,0.0357142857142857,0.446733300828864,0.903868013615474,"Mycgr3G31931",0.978567849451464
"GO:0003676","nucleic acid binding","molecular_function",3,665,0.107142857142857,0.590494092373792,0.906102383129185,"Mycgr3G94324;Mycgr3G97772;Mycgr3G46572",0.979830053454555
"GO:0000166","nucleotide binding","molecular_function",1,299,0.0357142857142857,0.437768752986144,0.908562585125837,"Mycgr3G98077",0.980178694776932
"GO:1901265","","",1,299,0.0357142857142857,0.437768752986144,0.908562585125837,"Mycgr3G98077",0.980178694776932
"GO:1990234","transferase complex","cellular_component",1,302,0.0357142857142857,0.433420056764428,0.910826183782117,"Mycgr3G94324",0.980760130771806
"GO:0019222","regulation of metabolic process","biological_process",4,837,0.142857142857143,0.625533367468851,0.911240601327785,"Mycgr3G109284;Mycgr3G98077;Mycgr3G97772;Mycgr3G46572",0.980760130771806
"GO:0010629","negative regulation of gene expression","biological_process",1,305,0.0357142857142857,0.429156908665105,0.913035698847018,"Mycgr3G98077",0.981540135806231
"GO:0034470","","",1,311,0.0357142857142857,0.420877354157097,0.917297432402143,"Mycgr3G37404",0.984966915120333
"GO:0034641","","",8,1448,0.285714285714286,0.723164956590371,0.919191961912896,"Mycgr3G85486;Mycgr3G109284;Mycgr3G44154;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G44322",0.985846817630556
"GO:0008152","","",17,2608,0.607142857142857,0.853212642418931,0.920914900954772,"Mycgr3G99683;Mycgr3G85486;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G30146;Mycgr3G43499;Mycgr3G44154;Mycgr3G64379;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G31225;Mycgr3G44322",0.986540845999446
"GO:0098805","","",1,318,0.0357142857142857,0.411612758310872,0.9220151254467,"Mycgr3G33027",0.986566942864205
"GO:0036094","","",1,325,0.0357142857142857,0.402747252747253,0.926472780939088,"Mycgr3G98077",0.990181282192476
"GO:0051172","","",1,332,0.0357142857142857,0.394255593803787,0.930684229569312,"Mycgr3G98077",0.993524375454085
"GO:0005634","nucleus","cellular_component",8,1483,0.285714285714286,0.706097678451016,0.933390312147476,"Mycgr3G109284;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G46572;Mycgr3G31225",0.994271653607024
"GO:0044428","","",4,900,0.142857142857143,0.581746031746032,0.939607631291367,"Mycgr3G94324;Mycgr3G97772;Mycgr3G46572;Mycgr3G31225",0.994271653607024
"GO:0034613","","",2,554,0.0714285714285714,0.472537390407426,0.939825310940236,"Mycgr3G101893;Mycgr3G97772",0.994271653607024
"GO:0006807","","",13,2172,0.464285714285714,0.783428702972902,0.941820477028712,"Mycgr3G85486;Mycgr3G109284;Mycgr3G30146;Mycgr3G43499;Mycgr3G44154;Mycgr3G64379;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G31931;Mycgr3G31225;Mycgr3G44322",0.994271653607024
"GO:0031324","","",1,354,0.0357142857142857,0.369753833736885,0.94245981587556,"Mycgr3G98077",0.994271653607024
"GO:0046483","","",6,1222,0.214285714285714,0.642681786298808,0.943647451684553,"Mycgr3G109284;Mycgr3G44154;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772",0.994271653607024
"GO:0033554","cellular response to stress","biological_process",2,568,0.0714285714285714,0.460890342052314,0.945669626940764,"Mycgr3G98077;Mycgr3G97772",0.994271653607024
"GO:0070727","","",2,569,0.0714285714285714,0.460080341451167,0.946066647244003,"Mycgr3G101893;Mycgr3G97772",0.994271653607024
"GO:1901363","","",4,918,0.142857142857143,0.570339246809835,0.946127629240743,"Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G46572",0.994271653607024
"GO:0044238","primary metabolic process","biological_process",14,2317,0.5,0.790893396633578,0.948765743794275,"Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G30146;Mycgr3G43499;Mycgr3G64379;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G31225;Mycgr3G44322",0.994271653607024
"GO:0097159","","",4,927,0.142857142857143,0.564801972568963,0.949154203800623,"Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G46572",0.994271653607024
"GO:0098588","bounding membrane of organelle","cellular_component",1,370,0.0357142857142857,0.353764478764479,0.949786116217861,"Mycgr3G33027",0.994271653607024
"GO:0008104","protein localization","biological_process",2,579,0.0714285714285714,0.452134221564273,0.949894093025765,"Mycgr3G101893;Mycgr3G97772",0.994271653607024
"GO:0043168","","",1,372,0.0357142857142857,0.351862519201229,0.950636026079434,"Mycgr3G98077",0.994271653607024
"GO:0043170","","",10,1816,0.357142857142857,0.720775645059786,0.952470196511981,"Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G43499;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772;Mycgr3G31931;Mycgr3G31225",0.994271653607024
"GO:0031967","","",1,379,0.0357142857142857,0.345363739163211,0.953502830539048,"Mycgr3G33027",0.994271653607024
"GO:0031975","","",1,379,0.0357142857142857,0.345363739163211,0.953502830539048,"Mycgr3G33027",0.994271653607024
"GO:0022613","ribonucleoprotein complex biogenesis","biological_process",1,381,0.0357142857142857,0.343550806149231,0.954291978673973,"Mycgr3G94324",0.994271653607024
"GO:0006886","intracellular protein transport","biological_process",1,385,0.0357142857142857,0.339981447124304,0.955831710159535,"Mycgr3G101893",0.994271653607024
"GO:0034660","","",1,387,0.0357142857142857,0.338224437061646,0.956582698230941,"Mycgr3G37404",0.994271653607024
"GO:0044267","","",4,954,0.142857142857143,0.548817011081162,0.957370010096208,"Mycgr3G43499;Mycgr3G98077;Mycgr3G31931;Mycgr3G31225",0.994271653607024
"GO:0010605","","",1,390,0.0357142857142857,0.335622710622711,0.957686140538343,"Mycgr3G98077",0.994271653607024
"GO:0006950","response to stress","biological_process",2,603,0.0714285714285714,0.434138829661218,0.958090455216275,"Mycgr3G98077;Mycgr3G97772",0.994271653607024
"GO:0043229","intracellular organelle","cellular_component",19,2922,0.678571428571429,0.851117140901535,0.958143500052623,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225",0.994271653607024
"GO:0043226","organelle","cellular_component",19,2923,0.678571428571429,0.850825961585455,0.958490885265658,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G109284;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225",0.994271653607024
"GO:0050794","","",5,1133,0.178571428571429,0.577638381036439,0.962219595258553,"Mycgr3G109284;Mycgr3G101893;Mycgr3G98077;Mycgr3G97772;Mycgr3G46572",0.994799333706437
"GO:0006139","nucleobase-containing compound metabolic process","biological_process",5,1135,0.178571428571429,0.576620516047829,0.962708112931647,"Mycgr3G109284;Mycgr3G37404;Mycgr3G98077;Mycgr3G94324;Mycgr3G97772",0.994799333706437
"GO:0015031","protein transport","biological_process",1,409,0.0357142857142857,0.320031435557108,0.964071833552412,"Mycgr3G101893",0.994799333706437
"GO:0003723","RNA binding","molecular_function",1,412,0.0357142857142857,0.317701109570042,0.964991059239508,"Mycgr3G94324",0.994799333706437
"GO:0045184","","",1,418,0.0357142857142857,0.313140806561859,0.966761952934261,"Mycgr3G101893",0.994799333706437
"GO:0009892","negative regulation of metabolic process","biological_process",1,420,0.0357142857142857,0.311649659863946,0.967332815092234,"Mycgr3G98077",0.994799333706437
"GO:0015833","peptide transport","biological_process",1,421,0.0357142857142857,0.310909399389209,0.967614689106847,"Mycgr3G101893",0.994799333706437
"GO:0005575","","",24,3426,0.857142857142857,0.916937703277458,0.967678304979435,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G70577;Mycgr3G109284;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G43499;Mycgr3G45188;Mycgr3G44154;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225;Mycgr3G44322",0.994799333706437
"GO:0042886","","",1,433,0.0357142857142857,0.302292972616298,0.970819462111148,"Mycgr3G101893",0.994818582388766
"GO:0019538","protein metabolic process","biological_process",4,1019,0.142857142857143,0.513809056497967,0.972579400520573,"Mycgr3G43499;Mycgr3G98077;Mycgr3G31931;Mycgr3G31225",0.994818582388766
"GO:0044085","","",3,852,0.107142857142857,0.460890342052314,0.97364292148149,"Mycgr3G75460;Mycgr3G109284;Mycgr3G94324",0.994818582388766
"GO:0044446","","",11,2054,0.392857142857143,0.700984142439839,0.976108645926271,"Mycgr3G66023;Mycgr3G30146;Mycgr3G36249;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G46572;Mycgr3G31225",0.994818582388766
"GO:0044422","","",11,2059,0.392857142857143,0.699281898286269,0.976928693395897,"Mycgr3G66023;Mycgr3G30146;Mycgr3G36249;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G46572;Mycgr3G31225",0.994818582388766
"GO:0050789","","",5,1214,0.178571428571429,0.539097434690516,0.978117773297619,"Mycgr3G109284;Mycgr3G101893;Mycgr3G98077;Mycgr3G97772;Mycgr3G46572",0.994818582388766
"GO:0006396","RNA processing","biological_process",1,467,0.0357142857142857,0.28028449066993,0.978325495192146,"Mycgr3G37404",0.994818582388766
"GO:0005623","","",23,3383,0.821428571428571,0.889901186605295,0.982528828172842,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G70577;Mycgr3G109284;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G45188;Mycgr3G44154;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225;Mycgr3G44322",0.994818582388766
"GO:0044464","","",23,3383,0.821428571428571,0.889901186605295,0.982528828172842,"Mycgr3G73144;Mycgr3G103470;Mycgr3G66023;Mycgr3G75460;Mycgr3G70577;Mycgr3G109284;Mycgr3G28721;Mycgr3G30146;Mycgr3G36249;Mycgr3G45188;Mycgr3G44154;Mycgr3G64379;Mycgr3G101893;Mycgr3G98077;Mycgr3G33027;Mycgr3G94324;Mycgr3G97772;Mycgr3G32274;Mycgr3G31931;Mycgr3G104206;Mycgr3G46572;Mycgr3G31225;Mycgr3G44322",0.994818582388766
"GO:0046907","intracellular transport","biological_process",1,496,0.0357142857142857,0.263896889400922,0.983223454549897,"Mycgr3G101893",0.994818582388766
"GO:0006796","phosphate-containing compound metabolic process","biological_process",1,497,0.0357142857142857,0.263365909744179,0.983371685308055,"Mycgr3G98077",0.994818582388766
"GO:0016070","RNA metabolic process","biological_process",2,726,0.0714285714285714,0.360586383313656,0.983914503082598,"Mycgr3G109284;Mycgr3G37404",0.994818582388766
"GO:0051641","","",2,730,0.0714285714285714,0.358610567514677,0.984425756743567,"Mycgr3G101893;Mycgr3G97772",0.994818582388766
"GO:0006793","","",1,507,0.0357142857142857,0.258171315863624,0.98478619428037,"Mycgr3G98077",0.994818582388766
"GO:0010467","gene expression","biological_process",3,926,0.107142857142857,0.424058932428263,0.984857646761417,"Mycgr3G109284;Mycgr3G43499;Mycgr3G37404",0.994818582388766
"GO:1990904","ribonucleoprotein complex","cellular_component",1,509,0.0357142857142857,0.257156890261016,0.98505482312868,"Mycgr3G94324",0.994818582388766
"GO:0043167","","",1,530,0.0357142857142857,0.246967654986523,0.987613003974809,"Mycgr3G98077",0.996304867596149
"GO:0051649","","",1,549,0.0357142857142857,0.238420504813947,0.989559480152717,"Mycgr3G101893",0.996449742808576
"GO:1902494","catalytic complex","cellular_component",1,553,0.0357142857142857,0.236695944200465,0.989929897163154,"Mycgr3G94324",0.996449742808576
"GO:0031090","organelle membrane","cellular_component",1,596,0.0357142857142857,0.219618887823586,0.993190820447374,"Mycgr3G33027",0.997070667955366
