"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","biological_process",13,27,0.0407523510971787,5.53175432485777,8.48086400366004e-08,"Mycgr3G106893;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G43197;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G30651",1.15380135516461e-05
"GO:0003729","mRNA binding","molecular_function",33,144,0.103448275862069,2.63290229885057,1.03699050882491e-07,"Mycgr3G56466;Mycgr3G70061;Mycgr3G100450;Mycgr3G107402;Mycgr3G98177;Mycgr3G106893;Mycgr3G57670;Mycgr3G102491;Mycgr3G101221;Mycgr3G75505;Mycgr3G70984;Mycgr3G108717;Mycgr3G92212;Mycgr3G111559;Mycgr3G76890;Mycgr3G85600;Mycgr3G107571;Mycgr3G100024;Mycgr3G99211;Mycgr3G109102;Mycgr3G99446;Mycgr3G31414;Mycgr3G101428;Mycgr3G110344;Mycgr3G98572;Mycgr3G101997;Mycgr3G43197;Mycgr3G71900;Mycgr3G43818;Mycgr3G98854;Mycgr3G42271;Mycgr3G19573;Mycgr3G36290",1.3466735835058e-05
"GO:0010467","gene expression","biological_process",121,926,0.379310344827586,1.5012661056081,1.10995902453683e-07,"Mycgr3G74048;Mycgr3G67486;Mycgr3G56466;Mycgr3G70061;Mycgr3G74526;Mycgr3G72449;Mycgr3G107402;Mycgr3G54508;Mycgr3G98585;Mycgr3G98177;Mycgr3G83445;Mycgr3G108146;Mycgr3G15902;Mycgr3G65342;Mycgr3G106893;Mycgr3G53676;Mycgr3G98830;Mycgr3G57670;Mycgr3G75420;Mycgr3G56278;Mycgr3G102491;Mycgr3G99074;Mycgr3G101221;Mycgr3G59030;Mycgr3G73558;Mycgr3G63945;Mycgr3G98268;Mycgr3G99631;Mycgr3G75505;Mycgr3G77678;Mycgr3G68512;Mycgr3G73125;Mycgr3G108717;Mycgr3G98959;Mycgr3G74360;Mycgr3G92212;Mycgr3G72348;Mycgr3G102848;Mycgr3G75573;Mycgr3G111559;Mycgr3G76890;Mycgr3G96640;Mycgr3G71341;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G55066;Mycgr3G69118;Mycgr3G68164;Mycgr3G71536;Mycgr3G107571;Mycgr3G101867;Mycgr3G43499;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G67635;Mycgr3G38812;Mycgr3G93598;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G109102;Mycgr3G99446;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G89011;Mycgr3G31414;Mycgr3G107239;Mycgr3G68298;Mycgr3G44089;Mycgr3G75139;Mycgr3G39112;Mycgr3G87701;Mycgr3G100069;Mycgr3G77064;Mycgr3G101428;Mycgr3G110344;Mycgr3G32817;Mycgr3G98572;Mycgr3G94085;Mycgr3G101997;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G42169;Mycgr3G53015;Mycgr3G75916;Mycgr3G25695;Mycgr3G71900;Mycgr3G93412;Mycgr3G43818;Mycgr3G109061;Mycgr3G73600;Mycgr3G109282;Mycgr3G100444;Mycgr3G42271;Mycgr3G92218;Mycgr3G50480;Mycgr3G83972;Mycgr3G101861;Mycgr3G15552;Mycgr3G110502;Mycgr3G62083;Mycgr3G50692;Mycgr3G26456;Mycgr3G54822;Mycgr3G54621;Mycgr3G103260;Mycgr3G67212;Mycgr3G101478;Mycgr3G99289;Mycgr3G30651;Mycgr3G29663;Mycgr3G30158;Mycgr3G19573;Mycgr3G36290;Mycgr3G29251",1.37876214482684e-05
"GO:0034471","","",14,32,0.0438871473354232,5.02644984326019,1.20448823168769e-07,"Mycgr3G106893;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G43197;Mycgr3G25695;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G30651",1.43384286580489e-05
"GO:0000966","","",14,33,0.0438871473354232,4.87413318134321,1.9293568298705e-07,"Mycgr3G106893;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G43197;Mycgr3G25695;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G30651",2.204868985176e-05
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","biological_process",23,82,0.0721003134796238,3.22253230369294,2.13591050808456e-07,"Mycgr3G74526;Mycgr3G65342;Mycgr3G106893;Mycgr3G75505;Mycgr3G98483;Mycgr3G85600;Mycgr3G11322;Mycgr3G69029;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G32817;Mycgr3G98572;Mycgr3G43197;Mycgr3G71900;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G26456;Mycgr3G30651",2.3470370467683e-05
"GO:0000967","","",13,29,0.0407523510971787,5.15025402659172,2.44149760764976e-07,"Mycgr3G106893;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G43197;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G30651",2.58346617224273e-05
"GO:0030490","maturation of SSU-rRNA","biological_process",24,93,0.0752351097178683,2.96491050662352,6.34556343183544e-07,"Mycgr3G74526;Mycgr3G65342;Mycgr3G106893;Mycgr3G75505;Mycgr3G98483;Mycgr3G85600;Mycgr3G11322;Mycgr3G69029;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G77064;Mycgr3G101428;Mycgr3G32817;Mycgr3G98572;Mycgr3G43197;Mycgr3G71900;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G26456;Mycgr3G30651",6.47474097312638e-05
"GO:0000460","maturation of 5.8S rRNA","biological_process",21,75,0.0658307210031348,3.21692789968652,7.59408138294278e-07,"Mycgr3G106893;Mycgr3G73558;Mycgr3G75505;Mycgr3G111559;Mycgr3G73948;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68754;Mycgr3G107239;Mycgr3G68298;Mycgr3G87701;Mycgr3G100069;Mycgr3G43197;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G110502;Mycgr3G101478;Mycgr3G30651",7.48147948657501e-05
"GO:0044085","","",110,852,0.344827586206897,1.48332523878906,1.20948086151952e-06,"Mycgr3G70061;Mycgr3G74526;Mycgr3G72449;Mycgr3G107402;Mycgr3G54508;Mycgr3G98177;Mycgr3G65342;Mycgr3G106893;Mycgr3G98830;Mycgr3G75460;Mycgr3G76218;Mycgr3G109621;Mycgr3G90647;Mycgr3G35885;Mycgr3G75420;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G63945;Mycgr3G98268;Mycgr3G99631;Mycgr3G75505;Mycgr3G70984;Mycgr3G77678;Mycgr3G72961;Mycgr3G65104;Mycgr3G108717;Mycgr3G71923;Mycgr3G74360;Mycgr3G92212;Mycgr3G72348;Mycgr3G102848;Mycgr3G111559;Mycgr3G75941;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G97226;Mycgr3G69118;Mycgr3G71536;Mycgr3G101867;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G93598;Mycgr3G99211;Mycgr3G91439;Mycgr3G69907;Mycgr3G99446;Mycgr3G100470;Mycgr3G90616;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G89011;Mycgr3G100619;Mycgr3G31414;Mycgr3G107239;Mycgr3G68298;Mycgr3G63693;Mycgr3G75139;Mycgr3G94324;Mycgr3G18057;Mycgr3G39112;Mycgr3G87701;Mycgr3G100069;Mycgr3G77064;Mycgr3G101428;Mycgr3G33386;Mycgr3G32817;Mycgr3G58445;Mycgr3G98572;Mycgr3G94085;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G10108;Mycgr3G75916;Mycgr3G71900;Mycgr3G75506;Mycgr3G93412;Mycgr3G98854;Mycgr3G109282;Mycgr3G100444;Mycgr3G76386;Mycgr3G42271;Mycgr3G50480;Mycgr3G83972;Mycgr3G49733;Mycgr3G40907;Mycgr3G101861;Mycgr3G110502;Mycgr3G62083;Mycgr3G26456;Mycgr3G10310;Mycgr3G73745;Mycgr3G101478;Mycgr3G58646;Mycgr3G99289;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G110702;Mycgr3G30158;Mycgr3G19573;Mycgr3G22912;Mycgr3G10006;Mycgr3G29251",0.000115182894045376
"GO:0003676","nucleic acid binding","molecular_function",90,665,0.282131661442006,1.55490607396234,2.39827948182062e-06,"Mycgr3G74048;Mycgr3G56466;Mycgr3G100355;Mycgr3G70061;Mycgr3G100450;Mycgr3G107402;Mycgr3G54508;Mycgr3G98177;Mycgr3G108146;Mycgr3G65342;Mycgr3G106893;Mycgr3G53676;Mycgr3G98830;Mycgr3G57670;Mycgr3G102491;Mycgr3G99074;Mycgr3G101221;Mycgr3G59030;Mycgr3G63945;Mycgr3G98268;Mycgr3G75505;Mycgr3G70984;Mycgr3G54914;Mycgr3G108717;Mycgr3G98959;Mycgr3G92212;Mycgr3G102848;Mycgr3G111559;Mycgr3G76890;Mycgr3G71341;Mycgr3G98483;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G97226;Mycgr3G69118;Mycgr3G107571;Mycgr3G101867;Mycgr3G69029;Mycgr3G100024;Mycgr3G99211;Mycgr3G109102;Mycgr3G99446;Mycgr3G56835;Mycgr3G87527;Mycgr3G31414;Mycgr3G68298;Mycgr3G92583;Mycgr3G75139;Mycgr3G94324;Mycgr3G100069;Mycgr3G101428;Mycgr3G110344;Mycgr3G32817;Mycgr3G58445;Mycgr3G98572;Mycgr3G94085;Mycgr3G97772;Mycgr3G101997;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G53015;Mycgr3G10108;Mycgr3G75916;Mycgr3G25695;Mycgr3G71900;Mycgr3G20459;Mycgr3G93412;Mycgr3G98287;Mycgr3G43818;Mycgr3G109061;Mycgr3G98854;Mycgr3G73600;Mycgr3G42271;Mycgr3G83972;Mycgr3G99627;Mycgr3G15552;Mycgr3G110502;Mycgr3G62083;Mycgr3G54822;Mycgr3G85700;Mycgr3G67212;Mycgr3G99289;Mycgr3G30651;Mycgr3G30158;Mycgr3G19573;Mycgr3G36290;Mycgr3G89277;Mycgr3G29251",0.000221028531598758
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","biological_process",20,74,0.0626959247648903,3.10514276031517,2.58949886546448e-06,"Mycgr3G106893;Mycgr3G73558;Mycgr3G75505;Mycgr3G111559;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68754;Mycgr3G107239;Mycgr3G68298;Mycgr3G87701;Mycgr3G100069;Mycgr3G43197;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G110502;Mycgr3G101478;Mycgr3G30651",0.00023119369558225
"GO:0042274","ribosomal small subunit biogenesis","biological_process",26,116,0.0815047021943574,2.57512701329586,3.95418271173003e-06,"Mycgr3G74526;Mycgr3G65342;Mycgr3G106893;Mycgr3G102491;Mycgr3G75505;Mycgr3G98483;Mycgr3G85600;Mycgr3G11322;Mycgr3G69029;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G18057;Mycgr3G100069;Mycgr3G77064;Mycgr3G101428;Mycgr3G32817;Mycgr3G98572;Mycgr3G43197;Mycgr3G71900;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G26456;Mycgr3G30651",0.000342336363860991
"GO:0030515","snoRNA binding","molecular_function",12,31,0.0376175548589342,4.44736575993528,4.76993441942738e-06,"Mycgr3G106893;Mycgr3G98483;Mycgr3G11322;Mycgr3G99211;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G32817;Mycgr3G43197;Mycgr3G93412;Mycgr3G83972;Mycgr3G29251",0.000400814783420706
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","biological_process",15,47,0.0470219435736677,3.66671113186154,5.14313991123732e-06,"Mycgr3G106893;Mycgr3G73558;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G32817;Mycgr3G43197;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G30651",0.000419827163611572
"GO:0000478","","",15,48,0.0470219435736677,3.59032131661442,6.89930198833401e-06,"Mycgr3G106893;Mycgr3G73558;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G100069;Mycgr3G101428;Mycgr3G32817;Mycgr3G43197;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G30651",0.000547536271685285
"GO:0071166","","",21,86,0.0658307210031348,2.80546037763359,8.47155734634298e-06,"Mycgr3G56466;Mycgr3G72449;Mycgr3G56278;Mycgr3G101221;Mycgr3G99631;Mycgr3G68512;Mycgr3G71923;Mycgr3G72348;Mycgr3G111559;Mycgr3G96640;Mycgr3G75941;Mycgr3G90616;Mycgr3G87527;Mycgr3G89011;Mycgr3G39112;Mycgr3G110344;Mycgr3G25695;Mycgr3G42271;Mycgr3G110502;Mycgr3G50692;Mycgr3G19573",0.000636927351013208
"GO:0071426","","",21,86,0.0658307210031348,2.80546037763359,8.47155734634298e-06,"Mycgr3G56466;Mycgr3G72449;Mycgr3G56278;Mycgr3G101221;Mycgr3G99631;Mycgr3G68512;Mycgr3G71923;Mycgr3G72348;Mycgr3G111559;Mycgr3G96640;Mycgr3G75941;Mycgr3G90616;Mycgr3G87527;Mycgr3G89011;Mycgr3G39112;Mycgr3G110344;Mycgr3G25695;Mycgr3G42271;Mycgr3G110502;Mycgr3G50692;Mycgr3G19573",0.000636927351013208
"GO:0022618","protein-RNA complex assembly","biological_process",32,166,0.100313479623824,2.21475242663444,9.41092840356507e-06,"Mycgr3G70061;Mycgr3G107402;Mycgr3G98177;Mycgr3G98830;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G63945;Mycgr3G108717;Mycgr3G74360;Mycgr3G72348;Mycgr3G102848;Mycgr3G85600;Mycgr3G35447;Mycgr3G69118;Mycgr3G71536;Mycgr3G101867;Mycgr3G100024;Mycgr3G99211;Mycgr3G56835;Mycgr3G87527;Mycgr3G94324;Mycgr3G101428;Mycgr3G94085;Mycgr3G28602;Mycgr3G75916;Mycgr3G101861;Mycgr3G110502;Mycgr3G73745;Mycgr3G99289;Mycgr3G30651;Mycgr3G29251",0.00067849859241189
"GO:0090304","nucleic acid metabolic process","biological_process",115,938,0.360501567398119,1.40856955705129,9.49945526652979e-06,"Mycgr3G67486;Mycgr3G100450;Mycgr3G74526;Mycgr3G72449;Mycgr3G54508;Mycgr3G75907;Mycgr3G98585;Mycgr3G98177;Mycgr3G83445;Mycgr3G15902;Mycgr3G65342;Mycgr3G106893;Mycgr3G53676;Mycgr3G57670;Mycgr3G75420;Mycgr3G102491;Mycgr3G99074;Mycgr3G59030;Mycgr3G73558;Mycgr3G98268;Mycgr3G99631;Mycgr3G75505;Mycgr3G77678;Mycgr3G73125;Mycgr3G74360;Mycgr3G92212;Mycgr3G72348;Mycgr3G102848;Mycgr3G111559;Mycgr3G76890;Mycgr3G47222;Mycgr3G71341;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G55066;Mycgr3G69118;Mycgr3G68164;Mycgr3G71536;Mycgr3G101867;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G38812;Mycgr3G93598;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G109102;Mycgr3G99446;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G89011;Mycgr3G31414;Mycgr3G107239;Mycgr3G68298;Mycgr3G67412;Mycgr3G44089;Mycgr3G75139;Mycgr3G94324;Mycgr3G87701;Mycgr3G100069;Mycgr3G77064;Mycgr3G50464;Mycgr3G101428;Mycgr3G110344;Mycgr3G32817;Mycgr3G98572;Mycgr3G94085;Mycgr3G97772;Mycgr3G101997;Mycgr3G73758;Mycgr3G43197;Mycgr3G42169;Mycgr3G53015;Mycgr3G10108;Mycgr3G75916;Mycgr3G25695;Mycgr3G71900;Mycgr3G20459;Mycgr3G61343;Mycgr3G93412;Mycgr3G98287;Mycgr3G10100;Mycgr3G109061;Mycgr3G73600;Mycgr3G109282;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G99627;Mycgr3G101861;Mycgr3G15552;Mycgr3G110502;Mycgr3G62083;Mycgr3G26456;Mycgr3G54822;Mycgr3G85700;Mycgr3G54621;Mycgr3G103260;Mycgr3G67212;Mycgr3G101478;Mycgr3G99289;Mycgr3G30651;Mycgr3G29663;Mycgr3G84166;Mycgr3G30158;Mycgr3G19573;Mycgr3G36290;Mycgr3G89277;Mycgr3G98077;Mycgr3G29251",0.00067849859241189
"GO:0006405","RNA export from nucleus","biological_process",21,87,0.0658307210031348,2.77321370662631,1.02935174696472e-05,"Mycgr3G56466;Mycgr3G72449;Mycgr3G56278;Mycgr3G101221;Mycgr3G99631;Mycgr3G68512;Mycgr3G71923;Mycgr3G72348;Mycgr3G111559;Mycgr3G96640;Mycgr3G75941;Mycgr3G90616;Mycgr3G87527;Mycgr3G89011;Mycgr3G39112;Mycgr3G110344;Mycgr3G25695;Mycgr3G42271;Mycgr3G110502;Mycgr3G50692;Mycgr3G19573",0.000691493083332011
"GO:0006611","protein export from nucleus","biological_process",21,87,0.0658307210031348,2.77321370662631,1.02935174696472e-05,"Mycgr3G56466;Mycgr3G72449;Mycgr3G56278;Mycgr3G101221;Mycgr3G99631;Mycgr3G68512;Mycgr3G71923;Mycgr3G72348;Mycgr3G111559;Mycgr3G96640;Mycgr3G75941;Mycgr3G90616;Mycgr3G87527;Mycgr3G89011;Mycgr3G39112;Mycgr3G110344;Mycgr3G25695;Mycgr3G42271;Mycgr3G110502;Mycgr3G50692;Mycgr3G19573",0.000691493083332011
"GO:0071826","","",33,175,0.103448275862069,2.16650246305419,1.10755199954607e-05,"Mycgr3G70061;Mycgr3G107402;Mycgr3G98177;Mycgr3G98830;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G63945;Mycgr3G75505;Mycgr3G108717;Mycgr3G74360;Mycgr3G72348;Mycgr3G102848;Mycgr3G85600;Mycgr3G35447;Mycgr3G69118;Mycgr3G71536;Mycgr3G101867;Mycgr3G100024;Mycgr3G99211;Mycgr3G56835;Mycgr3G87527;Mycgr3G94324;Mycgr3G101428;Mycgr3G94085;Mycgr3G28602;Mycgr3G75916;Mycgr3G101861;Mycgr3G110502;Mycgr3G73745;Mycgr3G99289;Mycgr3G30651;Mycgr3G29251",0.000691493083332011
"GO:0003724","RNA helicase activity","molecular_function",14,44,0.0438871473354232,3.65559988600741,1.11335953214115e-05,"Mycgr3G74526;Mycgr3G65342;Mycgr3G75420;Mycgr3G73558;Mycgr3G75505;Mycgr3G92212;Mycgr3G111559;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G94085;Mycgr3G54822;Mycgr3G99289",0.000691493083332011
"GO:0004004","","",14,44,0.0438871473354232,3.65559988600741,1.11335953214115e-05,"Mycgr3G74526;Mycgr3G65342;Mycgr3G75420;Mycgr3G73558;Mycgr3G75505;Mycgr3G92212;Mycgr3G111559;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G94085;Mycgr3G54822;Mycgr3G99289",0.000691493083332011
"GO:0008186","ATP-dependent activity, acting on RNA","molecular_function",14,44,0.0438871473354232,3.65559988600741,1.11335953214115e-05,"Mycgr3G74526;Mycgr3G65342;Mycgr3G75420;Mycgr3G73558;Mycgr3G75505;Mycgr3G92212;Mycgr3G111559;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G94085;Mycgr3G54822;Mycgr3G99289",0.000691493083332011
"GO:0051168","nuclear export","biological_process",21,88,0.0658307210031348,2.74169991450556,1.24623040876448e-05,"Mycgr3G56466;Mycgr3G72449;Mycgr3G56278;Mycgr3G101221;Mycgr3G99631;Mycgr3G68512;Mycgr3G71923;Mycgr3G72348;Mycgr3G111559;Mycgr3G96640;Mycgr3G75941;Mycgr3G90616;Mycgr3G87527;Mycgr3G89011;Mycgr3G39112;Mycgr3G110344;Mycgr3G25695;Mycgr3G42271;Mycgr3G110502;Mycgr3G50692;Mycgr3G19573",0.000757548995285129
"GO:0031974","","",112,920,0.351097178683386,1.39866430421153,1.91746033995635e-05,"Mycgr3G103593;Mycgr3G99975;Mycgr3G74526;Mycgr3G54508;Mycgr3G56782;Mycgr3G53956;Mycgr3G49350;Mycgr3G83445;Mycgr3G65342;Mycgr3G110267;Mycgr3G106893;Mycgr3G35885;Mycgr3G75420;Mycgr3G56278;Mycgr3G102491;Mycgr3G99074;Mycgr3G59030;Mycgr3G73558;Mycgr3G98268;Mycgr3G99631;Mycgr3G70984;Mycgr3G54914;Mycgr3G72961;Mycgr3G66729;Mycgr3G73125;Mycgr3G71923;Mycgr3G74360;Mycgr3G92212;Mycgr3G67759;Mycgr3G72348;Mycgr3G111559;Mycgr3G76890;Mycgr3G48587;Mycgr3G96640;Mycgr3G47222;Mycgr3G71341;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G97226;Mycgr3G109581;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G93598;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G109102;Mycgr3G99446;Mycgr3G100470;Mycgr3G65576;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G89011;Mycgr3G31414;Mycgr3G107239;Mycgr3G68298;Mycgr3G75139;Mycgr3G94324;Mycgr3G39112;Mycgr3G43835;Mycgr3G87701;Mycgr3G100069;Mycgr3G101428;Mycgr3G32817;Mycgr3G58445;Mycgr3G98572;Mycgr3G97772;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G10108;Mycgr3G25695;Mycgr3G101069;Mycgr3G71900;Mycgr3G61343;Mycgr3G93412;Mycgr3G98287;Mycgr3G98854;Mycgr3G109282;Mycgr3G100444;Mycgr3G42271;Mycgr3G50480;Mycgr3G83972;Mycgr3G49733;Mycgr3G99627;Mycgr3G101861;Mycgr3G15552;Mycgr3G110502;Mycgr3G62083;Mycgr3G50692;Mycgr3G26456;Mycgr3G54822;Mycgr3G85700;Mycgr3G54621;Mycgr3G73745;Mycgr3G101478;Mycgr3G58646;Mycgr3G99289;Mycgr3G111204;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G110702;Mycgr3G30158;Mycgr3G19573;Mycgr3G36290;Mycgr3G29251",0.00109563683825106
"GO:0043233","","",112,920,0.351097178683386,1.39866430421153,1.91746033995635e-05,"Mycgr3G103593;Mycgr3G99975;Mycgr3G74526;Mycgr3G54508;Mycgr3G56782;Mycgr3G53956;Mycgr3G49350;Mycgr3G83445;Mycgr3G65342;Mycgr3G110267;Mycgr3G106893;Mycgr3G35885;Mycgr3G75420;Mycgr3G56278;Mycgr3G102491;Mycgr3G99074;Mycgr3G59030;Mycgr3G73558;Mycgr3G98268;Mycgr3G99631;Mycgr3G70984;Mycgr3G54914;Mycgr3G72961;Mycgr3G66729;Mycgr3G73125;Mycgr3G71923;Mycgr3G74360;Mycgr3G92212;Mycgr3G67759;Mycgr3G72348;Mycgr3G111559;Mycgr3G76890;Mycgr3G48587;Mycgr3G96640;Mycgr3G47222;Mycgr3G71341;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G97226;Mycgr3G109581;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G93598;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G109102;Mycgr3G99446;Mycgr3G100470;Mycgr3G65576;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G89011;Mycgr3G31414;Mycgr3G107239;Mycgr3G68298;Mycgr3G75139;Mycgr3G94324;Mycgr3G39112;Mycgr3G43835;Mycgr3G87701;Mycgr3G100069;Mycgr3G101428;Mycgr3G32817;Mycgr3G58445;Mycgr3G98572;Mycgr3G97772;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G10108;Mycgr3G25695;Mycgr3G101069;Mycgr3G71900;Mycgr3G61343;Mycgr3G93412;Mycgr3G98287;Mycgr3G98854;Mycgr3G109282;Mycgr3G100444;Mycgr3G42271;Mycgr3G50480;Mycgr3G83972;Mycgr3G49733;Mycgr3G99627;Mycgr3G101861;Mycgr3G15552;Mycgr3G110502;Mycgr3G62083;Mycgr3G50692;Mycgr3G26456;Mycgr3G54822;Mycgr3G85700;Mycgr3G54621;Mycgr3G73745;Mycgr3G101478;Mycgr3G58646;Mycgr3G99289;Mycgr3G111204;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G110702;Mycgr3G30158;Mycgr3G19573;Mycgr3G36290;Mycgr3G29251",0.00109563683825106
