"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:1902358","","",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G49627",0.983358060285064
"GO:1903018","","",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G92218",0.983358060285064
"GO:1904541","","",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G70243",0.983358060285064
"GO:1904587","","",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G54752",0.983358060285064
"GO:1904950","","",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G20459",0.983358060285064
"GO:1990139","protein localization to nuclear periphery","biological_process",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G87533",0.983358060285064
"GO:1990498","","",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G97687",0.983358060285064
"GO:1990961","","",1,5,0.0045045045045045,3.3018018018018,0.268458871001781,"Mycgr3G50464",0.983358060285064
"GO:0004812","aminoacyl-tRNA ligase activity","molecular_function",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G74955;Mycgr3G68164;Mycgr3G22156",0.983358060285064
"GO:0009069","serine family amino acid metabolic process","biological_process",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G53956;Mycgr3G69333;Mycgr3G30146",0.983358060285064
"GO:0009416","","",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G108183;Mycgr3G87533;Mycgr3G89277",0.983358060285064
"GO:0016875","","",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G74955;Mycgr3G68164;Mycgr3G22156",0.983358060285064
"GO:0031305","","",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G68390;Mycgr3G31040;Mycgr3G103694",0.983358060285064
"GO:0044010","single-species biofilm formation","biological_process",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G47912;Mycgr3G47262;Mycgr3G101366",0.983358060285064
"GO:0044275","","",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G69330;Mycgr3G33386;Mycgr3G70243",0.983358060285064
"GO:2000765","regulation of cytoplasmic translation","biological_process",3,30,0.0135135135135135,1.6509009009009,0.272055387188283,"Mycgr3G70980;Mycgr3G31164;Mycgr3G110162",0.983358060285064
"GO:0006417","regulation of translation","biological_process",7,87,0.0315315315315315,1.32831106969038,0.273139270163323,"Mycgr3G108627;Mycgr3G70980;Mycgr3G31164;Mycgr3G110162;Mycgr3G37496;Mycgr3G14505;Mycgr3G54822",0.983358060285064
"GO:0009968","negative regulation of signal transduction","biological_process",5,58,0.0225225225225225,1.42319043181112,0.273210988674308,"Mycgr3G24183;Mycgr3G110743;Mycgr3G84233;Mycgr3G67851;Mycgr3G30166",0.983358060285064
"GO:0051082","","",5,58,0.0225225225225225,1.42319043181112,0.273210988674308,"Mycgr3G75170;Mycgr3G105721;Mycgr3G66729;Mycgr3G23946;Mycgr3G102569",0.983358060285064
"GO:0008374","O-acyltransferase activity","molecular_function",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G41169;Mycgr3G76506",0.983358060285064
"GO:0010508","positive regulation of autophagy","biological_process",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G24183;Mycgr3G30166",0.983358060285064
"GO:0015103","","",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G49627;Mycgr3G74327",0.983358060285064
"GO:0015179","L-amino acid transmembrane transporter activity","molecular_function",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G48576;Mycgr3G84343",0.983358060285064
"GO:0015807","","",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G48576;Mycgr3G84343",0.983358060285064
"GO:0019842","","",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G36524;Mycgr3G74043",0.983358060285064
"GO:0031647","regulation of protein stability","biological_process",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G75170;Mycgr3G66729",0.983358060285064
"GO:0034501","protein localization to kinetochore","biological_process",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G97687;Mycgr3G97772",0.983358060285064
"GO:0072523","","",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G111234;Mycgr3G47097",0.983358060285064
"GO:0072593","reactive oxygen species metabolic process","biological_process",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G105409;Mycgr3G98331",0.983358060285064
"GO:1902475","L-alpha-amino acid transmembrane transport","biological_process",2,17,0.00900900900900901,1.94223635400106,0.275383697682691,"Mycgr3G48576;Mycgr3G84343",0.983358060285064
"GO:0006875","","",7,88,0.0315315315315315,1.31321662571663,0.282799734793548,"Mycgr3G38161;Mycgr3G101477;Mycgr3G47912;Mycgr3G65806;Mycgr3G108857;Mycgr3G98331;Mycgr3G110870",0.983358060285064
"GO:1901700","","",7,88,0.0315315315315315,1.31321662571663,0.282799734793548,"Mycgr3G64379;Mycgr3G105409;Mycgr3G69330;Mycgr3G107202;Mycgr3G86672;Mycgr3G54752;Mycgr3G98331",0.983358060285064
"GO:0071214","","",8,103,0.036036036036036,1.28225312691332,0.28430919500255,"Mycgr3G75170;Mycgr3G107391;Mycgr3G69330;Mycgr3G86672;Mycgr3G67851;Mycgr3G47262;Mycgr3G108183;Mycgr3G89277",0.983358060285064
"GO:0104004","","",8,103,0.036036036036036,1.28225312691332,0.28430919500255,"Mycgr3G75170;Mycgr3G107391;Mycgr3G69330;Mycgr3G86672;Mycgr3G67851;Mycgr3G47262;Mycgr3G108183;Mycgr3G89277",0.983358060285064
"GO:0032787","monocarboxylic acid metabolic process","biological_process",9,118,0.0405405405405405,1.25916170407696,0.284645275816428,"Mycgr3G36524;Mycgr3G107618;Mycgr3G76530;Mycgr3G27852;Mycgr3G67035;Mycgr3G70677;Mycgr3G45707;Mycgr3G88465;Mycgr3G32609",0.983358060285064
"GO:0023057","","",5,59,0.0225225225225225,1.39906856008551,0.285132634625902,"Mycgr3G24183;Mycgr3G110743;Mycgr3G84233;Mycgr3G67851;Mycgr3G30166",0.983358060285064
"GO:0048856","","",12,164,0.0540540540540541,1.20797626895188,0.288847587703585,"Mycgr3G75460;Mycgr3G36249;Mycgr3G65104;Mycgr3G86672;Mycgr3G67035;Mycgr3G101681;Mycgr3G47262;Mycgr3G70243;Mycgr3G38790;Mycgr3G106912;Mycgr3G92404;Mycgr3G98331",0.983358060285064
"GO:0006418","tRNA aminoacylation for protein translation","biological_process",3,31,0.0135135135135135,1.5976460331299,0.288922769176946,"Mycgr3G74955;Mycgr3G68164;Mycgr3G22156",0.983358060285064
"GO:0034502","","",3,31,0.0135135135135135,1.5976460331299,0.288922769176946,"Mycgr3G40048;Mycgr3G97687;Mycgr3G97772",0.983358060285064
"GO:0042710","","",3,31,0.0135135135135135,1.5976460331299,0.288922769176946,"Mycgr3G47912;Mycgr3G47262;Mycgr3G101366",0.983358060285064
"GO:0070192","chromosome organization involved in meiotic cell cycle","biological_process",3,31,0.0135135135135135,1.5976460331299,0.288922769176946,"Mycgr3G108769;Mycgr3G10632;Mycgr3G97772",0.983358060285064
"GO:0005996","monosaccharide metabolic process","biological_process",4,45,0.018018018018018,1.46746746746747,0.289123078779491,"Mycgr3G31703;Mycgr3G64098;Mycgr3G74599;Mycgr3G83548",0.983358060285064
"GO:0008324","monoatomic cation transmembrane transporter activity","molecular_function",8,104,0.036036036036036,1.26992376992377,0.293320598346046,"Mycgr3G73144;Mycgr3G48576;Mycgr3G84343;Mycgr3G74555;Mycgr3G37731;Mycgr3G22400;Mycgr3G101477;Mycgr3G108857",0.983358060285064
"GO:0061630","ubiquitin protein ligase activity","molecular_function",5,60,0.0225225225225225,1.37575075075075,0.297151719129847,"Mycgr3G37615;Mycgr3G45644;Mycgr3G110162;Mycgr3G84836;Mycgr3G87533",0.983358060285064
"GO:0001411","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G65104;Mycgr3G65440",0.983358060285064
"GO:0006084","acetyl-CoA metabolic process","biological_process",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G107618;Mycgr3G88465",0.983358060285064
"GO:0006213","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G73377;Mycgr3G84830",0.983358060285064
"GO:0008483","transaminase activity","molecular_function",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G36524;Mycgr3G74043",0.983358060285064
"GO:0014070","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G67803;Mycgr3G50464",0.983358060285064
"GO:0015267","channel activity","molecular_function",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G36249;Mycgr3G101681",0.983358060285064
"GO:0016769","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G36524;Mycgr3G74043",0.983358060285064
"GO:0019320","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G74599;Mycgr3G83548",0.983358060285064
"GO:0022803","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G36249;Mycgr3G101681",0.983358060285064
"GO:0032006","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G24183;Mycgr3G30166",0.983358060285064
"GO:0070914","UV-damage excision repair","biological_process",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G108183;Mycgr3G89277",0.983358060285064
"GO:0097306","","",2,18,0.00900900900900901,1.83433433433433,0.298390413573948,"Mycgr3G64379;Mycgr3G69330",0.983358060285064
"GO:0009653","","",10,135,0.045045045045045,1.22288955622289,0.300078070231572,"Mycgr3G75460;Mycgr3G36249;Mycgr3G86672;Mycgr3G67035;Mycgr3G101681;Mycgr3G47262;Mycgr3G70243;Mycgr3G38790;Mycgr3G106912;Mycgr3G92404",0.983358060285064
"GO:0140098","","",13,181,0.0585585585585586,1.18572992882385,0.300552171505457,"Mycgr3G74955;Mycgr3G75420;Mycgr3G41619;Mycgr3G91052;Mycgr3G68164;Mycgr3G22156;Mycgr3G106853;Mycgr3G108769;Mycgr3G47262;Mycgr3G110811;Mycgr3G37496;Mycgr3G54822;Mycgr3G46438",0.983358060285064
"GO:0006400","tRNA modification","biological_process",6,75,0.027027027027027,1.32072072072072,0.300924047273361,"Mycgr3G41619;Mycgr3G91052;Mycgr3G31164;Mycgr3G37110;Mycgr3G110811;Mycgr3G43124",0.983358060285064
"GO:0055065","","",7,90,0.0315315315315315,1.28403403403403,0.302364306781931,"Mycgr3G38161;Mycgr3G101477;Mycgr3G47912;Mycgr3G65806;Mycgr3G108857;Mycgr3G98331;Mycgr3G110870",0.983358060285064
"GO:0000018","","",3,32,0.0135135135135135,1.54771959459459,0.305866816718647,"Mycgr3G69227;Mycgr3G108183;Mycgr3G68421",0.983358060285064
"GO:0000302","response to reactive oxygen species","biological_process",3,32,0.0135135135135135,1.54771959459459,0.305866816718647,"Mycgr3G105409;Mycgr3G86672;Mycgr3G98331",0.983358060285064
"GO:0003743","translation initiation factor activity","molecular_function",3,32,0.0135135135135135,1.54771959459459,0.305866816718647,"Mycgr3G108627;Mycgr3G102488;Mycgr3G54822",0.983358060285064
"GO:0007131","reciprocal meiotic recombination","biological_process",3,32,0.0135135135135135,1.54771959459459,0.305866816718647,"Mycgr3G95717;Mycgr3G108769;Mycgr3G10632",0.983358060285064
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","molecular_function",3,32,0.0135135135135135,1.54771959459459,0.305866816718647,"Mycgr3G86102;Mycgr3G107618;Mycgr3G88465",0.983358060285064
"GO:0035825","","",3,32,0.0135135135135135,1.54771959459459,0.305866816718647,"Mycgr3G95717;Mycgr3G108769;Mycgr3G10632",0.983358060285064
"GO:0052689","carboxylic ester hydrolase activity","molecular_function",3,32,0.0135135135135135,1.54771959459459,0.305866816718647,"Mycgr3G31703;Mycgr3G107391;Mycgr3G37496",0.983358060285064
"GO:0019898","extrinsic component of membrane","cellular_component",6,76,0.027027027027027,1.30334281650071,0.31176057194729,"Mycgr3G24183;Mycgr3G110743;Mycgr3G53893;Mycgr3G23946;Mycgr3G84233;Mycgr3G30166",0.983358060285064
"GO:1901701","","",6,76,0.027027027027027,1.30334281650071,0.31176057194729,"Mycgr3G64379;Mycgr3G105409;Mycgr3G69330;Mycgr3G107202;Mycgr3G86672;Mycgr3G98331",0.983358060285064
"GO:0034293","","",7,91,0.0315315315315315,1.26992376992377,0.312253365935671,"Mycgr3G75460;Mycgr3G36249;Mycgr3G86672;Mycgr3G67035;Mycgr3G101681;Mycgr3G70243;Mycgr3G106912",0.983358060285064
"GO:0043935","sexual sporulation resulting in formation of a cellular spore","biological_process",7,91,0.0315315315315315,1.26992376992377,0.312253365935671,"Mycgr3G75460;Mycgr3G36249;Mycgr3G86672;Mycgr3G67035;Mycgr3G101681;Mycgr3G70243;Mycgr3G106912",0.983358060285064
"GO:0000014","single-stranded DNA endodeoxyribonuclease activity","molecular_function",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G110811",0.983358060285064
"GO:0000400","four-way junction DNA binding","molecular_function",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G84836",0.983358060285064
"GO:0000409","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G47503",0.983358060285064
"GO:0000411","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G47503",0.983358060285064
"GO:0000414","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G69227",0.983358060285064
"GO:0000439","transcription factor TFIIH core complex","cellular_component",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G37615",0.983358060285064
"GO:0001135","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G109284",0.983358060285064
"GO:0001405","PAM complex, Tim23 associated import motor","cellular_component",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G102569",0.983358060285064
"GO:0005663","DNA replication factor C complex","cellular_component",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G108183",0.983358060285064
"GO:0005776","autophagosome","cellular_component",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G90647",0.983358060285064
"GO:0005978","glycogen biosynthetic process","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G64960",0.983358060285064
"GO:0006145","purine nucleobase catabolic process","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G111234",0.983358060285064
"GO:0006222","UMP biosynthetic process","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G84830",0.983358060285064
"GO:0006449","regulation of translational termination","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G70980",0.983358060285064
"GO:0006544","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G69333",0.983358060285064
"GO:0007187","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G84233",0.983358060285064
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G84233",0.983358060285064
"GO:0007535","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G40048",0.983358060285064
"GO:0008309","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G110811",0.983358060285064
"GO:0009099","L-valine biosynthetic process","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G99408",0.983358060285064
"GO:0009173","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G84830",0.983358060285064
"GO:0009174","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G84830",0.983358060285064
"GO:0009200","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G20459",0.983358060285064
"GO:0010181","FMN binding","molecular_function",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G28518",0.983358060285064
"GO:0015824","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G24183",0.983358060285064
"GO:0015937","coenzyme A biosynthetic process","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G88465",0.983358060285064
"GO:0016413","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G76506",0.983358060285064
"GO:0017182","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G31164",0.983358060285064
"GO:0017183","protein histidyl modification to diphthamide","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G31164",0.983358060285064
"GO:0018027","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G70980",0.983358060285064
"GO:0019184","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G85486",0.983358060285064
"GO:0030308","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G31703",0.983358060285064
"GO:0030654","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G32609",0.983358060285064
"GO:0031062","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G69227",0.983358060285064
"GO:0031683","G-protein beta/gamma-subunit complex binding","molecular_function",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G84233",0.983358060285064
"GO:0032126","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G94313",0.983358060285064
"GO:0033120","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G22156",0.983358060285064
"GO:0033290","eukaryotic 48S preinitiation complex","cellular_component",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G108627",0.983358060285064
"GO:0033549","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G67851",0.983358060285064
"GO:0033592","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G106853",0.983358060285064
"GO:0034088","maintenance of mitotic sister chromatid cohesion","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G97772",0.983358060285064
"GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G45707",0.983358060285064
"GO:0034389","lipid droplet organization","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G98124",0.983358060285064
"GO:0034407","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G75460",0.983358060285064
"GO:0034410","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G75460",0.983358060285064
"GO:0034411","cell wall (1->3)-beta-D-glucan biosynthetic process","biological_process",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G75460",0.983358060285064
"GO:0035066","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G50079",0.983358060285064
"GO:0035312","5'-3' DNA exonuclease activity","molecular_function",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G110811",0.983358060285064
"GO:0035443","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G101477",0.983358060285064
"GO:0035461","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G76149",0.983358060285064
"GO:0036168","","",1,6,0.0045045045045045,2.7515015015015,0.312831037842656,"Mycgr3G86672",0.983358060285064
