rxn_id,Topt_C,dCp,kcat_T0,r2,n,ok,dH,dS,Topt_sd,dCp_sd
FTHFDNo1,80.0,0.28981849814914806,64.71610476477514,0.9874216453992888,11,False,2.9600870060742666,-0.2006263570443221,29.30059133762278,3.6989940443682405
FUMNo1,0.0,0.08583249961524375,483.3760615874046,0.9992177283742025,11,False,-3.394565683784847,-0.20486983534087122,31.052845053835245,3.6989940443682405
FUMNo2,0.0,0.11208719155100232,529.2903993750843,0.9974186960677467,11,False,-5.347597642773582,-0.2105578226202882,31.63723021757505,3.6989940443682405
FUMNo3,0.0,-0.061083755223776064,168.11121244743757,0.925138638676682,11,False,-4.493145484560449,-0.21727519663894437,31.13331733750035,3.6989940443682405
FUM_REVNo1,80.0,0.9680728894342933,553.8812687156553,0.9980188401869026,11,False,32.39384661181341,-0.08568264754728223,17.94371686419354,3.6989940443682405
FUM_REVNo2,80.0,1.3402647649426949,355.19415407885714,0.9975552033286179,11,False,18.428286002128267,-0.1354447982689277,21.326526176337296,3.6989940443682405
FUM_REVNo3,80.0,0.9741263443051125,83.82359915804129,0.9987267742922543,11,False,33.96372524465956,-0.09620375928368118,17.721912945207126,3.6989940443682405
G1PACTNo1,27.620000000000005,-0.5795636976017677,0.35961131345185293,0.9862011669701912,11,True,-3.8838417461998214,-0.2663772603116483,30.10419983255814,3.6989940443682405
G1SATNo1,80.0,0.25282332202398516,18.463475267220424,0.9960525033689513,11,False,9.202852929153437,-0.19046149257048836,28.0675852227151,3.6989940443682405
G1SAT_REVNo1,80.0,0.7018235073938064,0.11937931436533573,0.9813060530412482,11,False,12.835037495033001,-0.22039524939471822,28.37644676928385,3.6989940443682405
G2PPNo1,80.0,0.11520409614120547,0.5130963860643861,0.9955423278469001,11,False,21.7118467589093,-0.1789895468633858,24.808400666958434,3.6989940443682405
G2PPppNo1,80.0,0.6095708062570724,27.431583852181365,0.9875965861220444,11,False,2.1375355650646752,-0.21047613334253507,30.65905178328254,3.6989940443682405
G2PPppNo2,80.0,0.20356705490584193,70.3946653629354,0.9177551353622421,11,False,-0.7551883543742347,-0.21218261695785334,30.758396171754367,3.6989940443682405
G3PCabcppNo1,80.0,0.2778447350721458,3.5321853720036924,0.9952037244957279,11,False,-4.171018801504937,-0.24832894768224315,32.089852013465155,3.6989940443682405
G3PD2No1,80.0,0.047075562175678515,0.284618436739011,0.9609425478535184,11,False,1.9980390534772858,-0.2489192567894411,29.62137257426795,3.6989940443682405
G3PD5No1,80.0,0.21568794172077363,0.1306428538148546,0.9988421549561716,11,False,5.268953377492331,-0.24460382527969232,28.92478045069822,3.6989940443682405
G3PD5No2,0.0,0.014664884850077659,1.407017798174956,0.9948088525007861,11,False,-9.507534500344823,-0.2735854961200496,32.06379595181836,3.6989940443682405
G3PD6No1,80.0,0.9093417736058622,0.07371297961289691,0.9093556785695192,11,False,14.67893573614569,-0.21832141503580232,26.416877341883044,3.6989940443682405
G3PD7No1,80.0,0.21568794172077363,0.1306428538148546,0.9988421549561716,11,False,5.268953377492331,-0.24460382527969232,28.92478045069822,3.6989940443682405
G3PGabcppNo1,80.0,0.747972877800456,0.1756964044656231,0.9973567445297948,11,False,31.209709528132006,-0.1565696363022231,18.297918744247763,3.6989940443682405
G3PIabcppNo1,80.0,0.8534656137210663,0.16813350400094,0.9961756791131959,11,False,27.60510916921087,-0.16882595045253837,18.669260849953154,3.6989940443682405
G3PSabcppNo1,80.0,1.2015182194279423,0.08401770826235247,0.9976445639812476,11,False,33.08781814766363,-0.1565081530278144,17.561015014509948,3.6989940443682405
G3PTNo1,0.0,-0.3193679863419072,4.984624638047982,0.9982680282928583,11,False,-13.258891540256561,-0.2754432417318635,31.57493229777975,3.6989940443682405
G3PTNo2,0.0,-0.04604678738780507,6.068559048287872,0.9998329975643117,11,False,-12.222588063988912,-0.2703888112292622,32.2657693035514,3.6989940443682405
G5SDNo1,80.0,2.25626750565934,0.18583297711973082,0.9728424912666948,11,False,30.775147382179057,-0.1575367605712432,16.869213081824533,3.6989940443682405
G6PDANo1,80.0,0.07968569831031766,202.80946064294713,0.9998090103340126,11,False,4.2779991308402785,-0.18678171249165332,28.941933959371024,3.6989940443682405
G6PDH2rNo1,80.0,0.7697922726438079,179.1826933773014,0.9807467543761483,11,False,-6.095635907071888,-0.22203102909354885,33.564823103958105,3.6989940443682405
G6PDH2r_REVNo1,80.0,0.1796789345753025,732.0822314061325,0.9977726652210245,11,False,5.765628619596978,-0.1712018137700969,28.84113668923858,3.6989940443682405
G6PPNo1,0.0,0.21685210063571386,36.67100596675325,0.9961299958182396,11,False,-13.780084828491518,-0.2605699234731584,32.81919111390611,3.6989940443682405
G6PPNo2,80.0,0.14923839790457005,0.680089782277949,0.755515795821574,11,False,4.883259390761563,-0.23215926557937527,28.927342054868696,3.6989940443682405
G6PPNo3,38.44,-0.3040339414720205,0.22545048605250437,0.9941333851540519,11,True,-0.02228260441617939,-0.2575213622115382,30.27236531004546,3.6989940443682405
GAL1PPppNo1,80.0,0.6323643043600504,27.489061985041456,0.9864209864607594,11,False,-0.5906710881149043,-0.2194582571948701,31.5907468651819,3.6989940443682405
GALCTLONo1,80.0,0.6362772362964146,4.3758520118088455,0.9963631784565168,11,False,15.543639164715527,-0.18151543543918547,26.166822667188573,3.6989940443682405
GALKrNo1,80.0,0.29694119898319554,1.1979381772864939,0.9508110230262535,11,False,-2.032903468986289,-0.250266505095354,31.792140819251127,3.6989940443682405
GALKr_REVNo1,80.0,0.6595518391828539,0.5256356378558058,0.899494937474943,11,False,-4.5326721449563605,-0.26536151402807123,33.237998862136315,3.6989940443682405
GALM2ppNo1,80.0,0.03829682147024532,250.6525529989747,0.9998966571840197,11,False,4.38475845789724,-0.18466853591405533,28.86997464386659,3.6989940443682405
GALTptsppNo1,80.0,0.49746823595254086,1.9193700729003231,0.9932935743198197,11,False,3.389516681629382,-0.22846018656464362,29.969872163557856,3.6989940443682405
GALabcppNo1,0.0,0.2436496761031901,4.207567135525832,0.9897906725351469,11,False,-8.312418592258428,-0.26053540725880175,32.46980418013163,3.6989940443682405
GALabcppNo2,80.0,0.12181523479905396,277.3616806054294,0.9997203947236942,11,False,7.709547132023925,-0.1728591875919352,28.610736395789868,3.6989940443682405
GAMptsppNo1,0.0,0.0864268402902322,1.3346720312889742,0.9979944209353624,11,False,-17.038745018133156,-0.29886757194299823,32.90043896339949,3.6989940443682405
GAPDNo1,80.0,-0.004248551056894548,77.14870480062821,0.9997335618009563,11,False,10.829785372108732,-0.17320555004191707,28.295576260919304,3.6989940443682405
GAPD_REVNo1,80.0,0.48324873053688344,27.906656264184875,0.818798810202759,11,False,2.4804464774037585,-0.20920221322629323,30.100021969403837,3.6989940443682405
GAPPNo1,80.0,0.31840672463160075,4.583724609500883,0.9030334769815858,11,False,2.1368972254604914,-0.22535433539686014,29.477480412424054,3.6989940443682405
GARFTNo1,80.0,0.35596061786433913,55.5531442820554,0.9969584749716093,11,False,9.537312108630326,-0.18019945297347575,28.157802870607643,3.6989940443682405
GCALDDNo1,80.0,0.5928515772183148,62.76246496633189,0.9788604156568025,11,False,3.173606152527196,-0.20017688431331945,30.527279563672124,3.6989940443682405
GDMANENo1,80.0,3.316666211752125,0.9888256329574324,0.9489112687147367,11,False,-9.251549939804226,-0.27567367220595135,34.910371668030116,3.69899404436824
GDPTPDPNo1,80.0,1.4216006806804693,4.046329239175884,0.9973071461457885,11,False,41.37279650784416,-0.09696381995144791,16.198952596830914,3.6989940443682405
GGGABADrNo1,80.0,1.69603815502502,0.643541503216928,0.9982742915944697,11,False,63.80012037781228,-0.03826966891749983,13.115255057923005,3.6989940443682405
GGGABADr_REVNo1,80.0,1.5400399955024984,0.7861725780317923,0.9930294759438738,11,False,45.71271549803549,-0.09627006668738705,15.511204909173724,3.6989940443682405
GGGABAHNo1,80.0,1.336297778923393,0.015319602200682103,0.986053586276642,11,False,33.66716407559965,-0.16874740364119695,17.33258920177536,3.6989940443682405
GGPTRCONo1,80.0,0.7550067868348208,0.23856895512289156,0.8876999373618899,11,False,8.771940116513425,-0.2280416380308588,28.967936205869826,3.6989940443682405
GGPTRCSNo1,80.0,0.5877397438567122,5.549580910790781,0.9978917839475826,11,False,24.7066945068781,-0.1493135998269473,21.16900007002796,3.6989940443682405
GHBDHx_REVNo1,0.0,-0.23746694631458115,21.284098313959053,0.9992272358418413,11,False,-18.039576566173235,-0.2791439814791282,32.091398940175544,3.6989940443682405
GLCATrNo1,0.0,0.22030212656742573,0.022315254160908234,0.9975501679347104,11,False,-6.755067789512213,-0.2989607197865089,32.27617084769883,3.6989940443682405
GLCDppNo1,80.0,0.15474115053854834,2.7987965530798715,0.8583711378252955,11,False,0.42675506469748375,-0.2350972867146363,30.42901863193001,3.6989940443682405
GLCDppNo2,80.0,0.089364187528118,246.80762921419057,0.9994543040285285,11,False,7.1992423322747,-0.17551293568869503,28.645420934720853,3.6989940443682405
GLCRDNo1,80.0,1.7946780930793864,0.0918073053976894,0.9954779729147022,11,False,34.066027622004384,-0.15254414047452555,16.752977988536095,3.6989940443682405
GLCRDNo2,80.0,2.5606271470644044,0.13029342566088972,0.9927074404539962,11,False,35.75422022908626,-0.1440644348659102,15.685695435924849,3.6989940443682405
GLCS1No1,80.0,1.582872449809341,6.464635017456385,0.9475708558847243,11,False,-1.126969330179356,-0.23326204188002772,32.528276106863935,3.6989940443682405
GLCTR2No1,80.0,-0.01145285632003679,157.62065723249353,0.9997854160369611,11,False,25.611301512020862,-0.11850548541605287,22.844380273025436,3.6989940443682405
GLCTR3No1,80.0,0.3160707910614697,146.46970986690621,0.9998045750307454,11,False,16.9331315095401,-0.14774219258738264,25.81120615514885,3.6989940443682405
GLCabcppNo1,0.0,0.2436496761031901,4.207567135525832,0.9897906725351469,11,False,-8.312418592258428,-0.26053540725880175,32.46980418013163,3.6989940443682405
GLCptsppNo1,0.0,0.5199439039775191,3.4541642531150067,0.9997741591261536,11,False,-17.45552363876253,-0.2923362178954518,33.26057867431052,3.6989940443682405
GLCptsppNo2,0.0,0.5129807903106788,3.447890890910684,0.9998348638832919,11,False,-17.295519035002787,-0.29182352542406653,33.23945698539003,3.6989940443682405
GLCptsppNo3,0.0,0.5129807903106788,3.447890890910684,0.9998348638832919,11,False,-17.295519035002787,-0.29182352542406653,33.23945698539003,3.6989940443682405
GLNSNo1,80.0,1.1456292000497188,0.22693357751790555,0.9991103022789478,11,False,23.124147533091136,-0.1811137859161808,20.859723992867064,3.6989940443682405
GLTPDNo1,0.0,0.08451153200342502,9.21820808888603,0.998562999275912,11,False,-15.00607266515377,-0.27609474365145215,32.77908013403661,3.6989940443682405
GLU5KNo1,80.0,0.6557837822364729,6.319831340298586,0.9849443920538237,11,False,22.05456882597655,-0.15698152729030518,22.947266372802993,3.6989940443682405
GLUCYSNo1,80.0,0.12744308603519314,83.01936035621513,0.9976049690692524,11,False,10.25769880648331,-0.17448291552087705,27.751592571136793,3.6989940443682405
GLUDCNo1,80.0,0.5522102179085976,43.54909415858384,0.95956379309865,11,False,1.532685156257011,-0.20862845802442484,30.648111050071257,3.6989940443682405
GLUDCNo2,80.0,0.5411670778157008,44.87588415089829,0.9595878582831263,11,False,1.6957060567232418,-0.2078411707571928,30.591456130488357,3.6989940443682405
GLUDyNo1,80.0,0.24686817443514456,10.014903507775623,0.9976245179530657,11,False,24.31530640981445,-0.14569621159599988,22.054102075563517,3.6989940443682405
GLUDyNo2,80.0,0.9031605382280274,32.45919892791893,0.9870140616583278,11,False,-7.398765499863367,-0.240534269942667,33.88062794000984,3.6989940443682405
GLUDy_REVNo1,80.0,1.538100076200579,0.46211906170816974,0.9993163867644955,11,False,78.431166050864,0.007240267451410617,11.8084511869082,3.6989940443682405
GLUDy_REVNo2,80.0,1.4691093581040662,5.669566698582347,0.9812498804683827,11,False,3.48290525158792,-0.21914660138781278,30.299551756108436,3.6989940443682405
GLUR_REVNo1,80.0,1.7645164018280026,0.46337336229075726,0.9925754597537715,11,False,18.46778462520704,-0.19053822299807302,21.012874827021975,3.6989940443682405
GLUSyNo1,80.0,1.4691093581040662,5.669566698582347,0.9812498804683827,11,False,3.48290525158792,-0.21914660138781278,30.299551756108436,3.6989940443682405
GLUTRSNo1,80.0,0.05374088187715008,21.587539614935697,0.9914128041333393,11,False,15.468812691168,-0.16849225798149803,27.349699965147586,3.6989940443682405
GLUabcppNo1,80.0,0.019419546629317712,0.03363766057098981,0.9957778416684718,11,False,12.85782442809377,-0.23085167651477792,27.479271404707834,3.6989940443682405
GLXCLNo1,0.0,0.059202646589378544,1.1539049876892267,0.9689470936835948,11,False,-9.300912816444777,-0.2745528429709721,32.18833930337778,3.6989940443682405
GLYATNo1,0.0,0.07046451085670695,113.45638641995579,0.9995427544926065,11,False,-17.627914159076983,-0.2638721257254782,32.86792575383142,3.6989940443682405
GLYAT_REVNo1,0.0,0.4066315230052171,9.23314472180541,0.9970083406271449,11,False,-25.81239993565335,-0.3117280818035159,33.3400215054576,3.6989940443682405
GLYC2PabcppNo1,80.0,-0.16014964642493698,0.9430824688638006,0.9964697926208999,11,False,26.915947713905897,-0.15676186417886667,21.348760555266285,3.6989940443682405
GLYC3PabcppNo1,80.0,-0.0516471430526689,0.031133057965943567,0.99427678464817,11,False,12.323644312379779,-0.23325711537469482,27.50750589150339,3.6989940443682405
GLYCDxNo1,80.0,0.28690513737262685,32.92497775371706,0.9935227270995305,11,False,4.467994149019591,-0.20127096343800163,29.117979813810916,3.6989940443682405
GLYCLTDxNo1,80.0,0.6312666418529542,0.4414087980360921,0.9993269554397396,11,False,40.8739199034827,-0.11703093589623337,17.2868578943478,3.6989940443682405
GLYCLTDxNo2,80.0,0.6196896411900721,3.7692552694979713,0.8665223959487671,11,False,2.9439369287695416,-0.22431875134501036,30.762629107561256,3.6989940443682405
GLYCLTDyNo1,80.0,0.6196256109438136,3.76907121407819,0.8664417873716374,11,False,2.9413197385099266,-0.22432779067375191,30.76293487953228,3.6989940443682405
GLYCLTDyNo2,80.0,0.6316183082951983,0.4413519467760555,0.9993269621512884,11,False,40.87812420737098,-0.11701813810198962,17.287318416323096,3.6989940443682405
GLYCTO2No1,80.0,0.18823979674263316,27.16421865400751,0.962629850642771,11,False,0.3964285424095229,-0.2163009532880611,30.526812367815996,3.6989940443682405
GLYCTO3No1,80.0,0.18823979674263316,27.16421865400751,0.962629850642771,11,False,0.3964285424095229,-0.2163009532880611,30.526812367815996,3.6989940443682405
GLYCTO4No1,80.0,0.18823979674263316,27.16421865400751,0.962629850642771,11,False,0.3964285424095229,-0.2163009532880611,30.526812367815996,3.6989940443682405
GLYKNo1,80.0,0.450060571100294,0.3429817204454143,0.9998977895106004,11,False,31.43031018172333,-0.15028023439609126,18.66326191250725,3.6989940443682405
GLYOX3No1,0.0,0.6580959591060093,1.3782327533183494,0.9118644687215393,11,False,-7.602785655453558,-0.26747416975082894,33.20042181937415,3.6989940443682405
GLYOXNo1,80.0,0.16858536164021007,42.99735947455778,0.9800803332641016,11,False,-2.9631176557923165,-0.22356476037386763,31.259308811973813,3.6989940443682405
GMHEPATNo1,0.0,0.8243424834677512,3.250847408747775,0.9723665732937439,11,False,-18.170177244736365,-0.29519803906952,34.04805382740097,3.6989940443682405
GMHEPKNo1,0.0,0.2653416630550806,7.380517930008643,0.9991625967174966,11,False,-17.176781808849146,-0.28510386686694034,32.98982097835018,3.6989940443682405
GMHEPPANo1,0.0,0.23270856698370632,0.11300245399178806,0.9988183689957165,11,False,-16.02862935390318,-0.31606417516266644,32.91572165293651,3.6989940443682405
GNDNo1,0.0,-0.14721220963005618,8.32846464027321,0.9972186473640583,11,False,-16.995459928419276,-0.28350106028719324,32.298214346926365,3.6989940443682405
GNKNo1,80.0,0.5598034238517319,593.1256824303359,0.9985468975614966,11,False,19.447186811005285,-0.12782058095752524,25.725844220158137,3.6989940443682405
GNKNo2,80.0,0.7435592100371762,3.74739193465814,0.9690503940670663,11,False,3.087481905683695,-0.2238936079041486,31.00971843632251,3.6989940443682405
GNPNo1,80.0,0.7590158681832724,3.6730206394006597,0.999829295597108,11,False,27.35312650282511,-0.14401526796745576,18.82927254542362,3.6989940443682405
GNPNo2,0.0,0.588027874842452,19.21697044271028,0.9911671134961639,11,False,-12.317844831913774,-0.2611191813841867,33.43668977990345,3.6989940443682405
GP4GHNo1,80.0,0.8474315500036206,1.0209702718706541,0.9985386761089193,11,False,56.33815525881974,-0.05904712206582647,15.254391398334898,3.6989940443682405
GPDDA1No1,0.0,0.15796490282098039,3.3591593930376815,0.9484584545907948,11,False,-4.127225685206549,-0.24860208968391856,31.403499207890828,3.6989940443682405
GPDDA1ppNo1,80.0,0.4240295885578443,3.5388315487050206,0.9847584576709785,11,False,-4.784142387848606,-0.25033582679393546,32.65177984805872,3.6989940443682405
GPDDA3No1,80.0,0.0284937970805312,1.9617734142432264,0.9946189771987699,11,False,35.45407929302611,-0.12250722344291873,18.50332376972699,3.6989940443682405
GPDDA3ppNo1,80.0,1.0531591741229684,0.16999635773395064,0.9995796557955802,11,False,45.691990203614615,-0.10907119556629638,16.17624839415416,3.6989940443682405
GPDDA4No1,80.0,0.2396142607132633,3.1021782585585616,0.9945030283354848,11,False,18.948826965143223,-0.1731429004568254,25.57424460486321,3.6989940443682405
GPDDA4ppNo1,80.0,0.3980756352792664,0.4642420232831227,0.9943667667738519,11,False,45.93178948881253,-0.09992722006128571,16.94932934467836,3.6989940443682405
